0.20767632	-0.24215657	-0.2439042	-0.2006743	-0.26349866	-0.2648285	-0.2331745	-0.20892733	0.25475186	-0.2348444	0.32077336	-0.28749016	-0.316803	-0.28554067	-0.250811	-0.2811266
-0.17321505	0.17353399	0.17988278	0.05816869	0.13093568	0.1744547	0.20839524	0.15921225	-0.16584611	0.1853671	-0.25603572	0.13767913	0.2024126	0.17039336	0.16049378	0.22144492
-0.15623105	0.16966286	0.18895026	0.09851428	0.10007071	0.104466744	0.09581773	0.1216556	-0.15580879	0.13717619	-0.14921781	0.14377259	0.14099437	0.15403152	0.13941947	0.11424489
-0.06633719	0.14393044	0.11848314	-0.04201796	0.125844	0.13727517	0.10454694	0.04913759	-0.21163978	0.13845657	-0.14758757	0.1690049	0.1500167	0.11515633	0.11998639	0.15651894
-0.17603523	0.17980252	0.22345386	0.048385434	0.17967469	0.13944845	0.19785437	0.10549524	-0.16466843	0.13701867	-0.1977866	0.19736075	0.23124208	0.18019322	0.14495678	0.10926395
-0.30082855	0.27441812	0.26755533	0.19309905	0.25424725	0.3133638	0.32113817	0.19844261	-0.3238561	0.30402738	-0.3070194	0.29558805	0.26492125	0.27371344	0.2690151	0.26103088
0.23670441	-0.27150884	-0.2569549	-0.25940862	-0.32190245	-0.23397824	-0.23067172	-0.30837432	0.26174745	-0.28812134	0.25110906	-0.25051817	-0.28587753	-0.24277994	-0.2673546	-0.23242027
-0.1758008	0.23692441	0.19571312	0.04863086	0.12479243	0.15559794	0.1831518	0.12536277	-0.15071842	0.17038223	-0.16307232	0.1780788	0.24366072	0.17745528	0.18414545	0.13815261
0.2655582	-0.29583758	-0.36183468	-0.33307838	-0.27796084	-0.3135122	-0.33203197	-0.32487258	0.27535638	-0.33365384	0.30097136	-0.3053899	-0.3348648	-0.26294577	-0.28774986	-0.3632535
0.2140673	-0.18507586	-0.25592992	-0.220073	-0.19510968	-0.19338919	-0.17668708	-0.23322664	0.22048403	-0.23718397	0.24472395	-0.18050583	-0.2457948	-0.17705417	-0.15886955	-0.23593423
-0.0043044277	-0.010278214	0.0045673135	-0.049203604	0.010123063	-0.05948495	-0.048751675	-0.021487255	-0.012033602	-0.014318799	0.048351254	0.0038317991	0.017590927	-0.037279245	-0.02558895	-0.025930317
-0.0825376	0.14953625	0.08001102	0.018916558	0.114961304	0.089416705	0.04322441	0.039398808	-0.14426385	0.085217625	-0.10772094	0.065758385	0.10214791	0.07894927	0.098982275	0.082173295
0.06073848	-0.06026395	-0.055237178	-0.060405128	-0.09569216	-0.12919341	-0.10063107	-0.14403236	0.10116934	-0.11328803	0.051628366	-0.05474628	-0.069609635	-0.11846534	-0.11794596	-0.115875356
-0.007570024	0.15390213	0.10624048	0.020885482	0.092227004	0.055267017	0.08778269	0.012771408	-0.075300165	0.071459666	-0.12742133	0.03891567	0.071936645	0.11129733	0.051643018	0.085149735
-0.19308834	0.31161016	0.32779524	0.11477455	0.23936342	0.24504448	0.2825636	0.09620373	-0.3151799	0.25216624	-0.28996977	0.29229125	0.28462434	0.27705285	0.21600424	0.21966043
-0.36865258	0.4078687	0.46193603	0.33960617	0.4078945	0.4017335	0.43561012	0.3643048	-0.47075665	0.4467914	-0.45448196	0.39792663	0.4427129	0.41238505	0.4219983	0.35256895
-0.33101594	0.38608888	0.36639926	0.24885851	0.27107373	0.33583158	0.29417193	0.19199736	-0.3223715	0.3314045	-0.33470473	0.29659078	0.40766186	0.35370982	0.2916675	0.32904875
0.32820094	-0.3160662	-0.29397354	-0.24292955	-0.30950373	-0.2982364	-0.30185175	-0.321535	0.3142634	-0.2726573	0.27275217	-0.28803566	-0.3770477	-0.28183165	-0.23616654	-0.32680506
0.13903023	-0.111562796	-0.17564628	-0.16105196	-0.07706359	-0.1359397	-0.09737484	-0.10744697	0.13597624	-0.12159462	0.08826357	-0.08353612	-0.099218234	-0.1359487	-0.08856666	-0.1135277
-0.04869947	0.17268032	0.15937483	0.0014530184	0.09227215	0.09125145	0.09291004	-0.011437282	-0.11421903	0.12693478	-0.17121635	0.15769395	0.22374642	0.12606712	0.13588598	0.08913972
-0.46208686	0.4794422	0.51302546	0.2943835	0.41521943	0.4897391	0.45644787	0.33163407	-0.5098149	0.39589605	-0.50958186	0.47799295	0.46291944	0.44592956	0.47404164	0.47990322
0.25640157	-0.19529277	-0.21618357	-0.2967342	-0.21273988	-0.1948818	-0.23759948	-0.27086145	0.15001601	-0.15749653	0.14934744	-0.2008574	-0.23343694	-0.19510065	-0.1496585	-0.17605902
-0.39439467	0.35613453	0.34239173	0.29254696	0.32009086	0.3664526	0.3747152	0.36076865	-0.37399057	0.37182048	-0.35665813	0.36358595	0.40056238	0.4140859	0.40065506	0.3461767
-0.23398237	0.29057893	0.38125584	0.2128721	0.24640495	0.29125848	0.2521856	0.26395357	-0.3670896	0.26760197	-0.33418027	0.32423344	0.3329306	0.32529232	0.3307709	0.25311822
-0.4451424	0.46798342	0.47697034	0.31122786	0.40969256	0.41064817	0.4435958	0.306324	-0.48515588	0.4807219	-0.50341505	0.41264573	0.54244643	0.5002416	0.46063608	0.40200317
-0.27888623	0.40547392	0.31227714	0.20681788	0.30614075	0.37363318	0.32726687	0.26663417	-0.31011364	0.36997324	-0.33204836	0.3117734	0.42088306	0.3424732	0.3442478	0.34164175
-0.17093614	0.17324708	0.19480395	0.08359652	0.15863921	0.18820736	0.14602204	0.06515609	-0.23786406	0.18339957	-0.17731594	0.1922636	0.21146874	0.19549932	0.21123418	0.13107778
0.04395701	-0.10656814	-0.022791011	-0.06972182	-0.03704669	-0.057991974	-0.10855145	-0.11136718	0.07474062	-0.074636705	0.014075599	-0.028906189	-0.061397422	-0.11213631	-0.09623444	-0.045288116
-0.04418024	0.07244098	0.07054951	0.03437038	0.06168105	-0.0042690155	0.0033291772	-0.044360645	-0.065654755	-0.0077069527	-0.04166001	-0.022130933	0.014097707	0.07464343	0.0259368	-0.0056004757
0.3879485	-0.39078856	-0.38944376	-0.31395856	-0.346116	-0.33820447	-0.336376	-0.35527977	0.35677883	-0.34730342	0.33441254	-0.3239846	-0.37675723	-0.32708794	-0.3418391	-0.3401233
0.06676221	-0.029888155	-0.07217563	-0.13084045	-0.09392669	-0.056573134	-0.07315615	-0.083602995	0.069183215	-0.045089368	0.06507241	-0.03661581	-0.08429527	-0.03486467	-0.038387205	-0.03803846
-0.30569434	0.37352598	0.38194048	0.1034432	0.34181583	0.4060248	0.36660495	0.144543	-0.3782844	0.29980722	-0.38932502	0.28792733	0.39505056	0.34124845	0.37448752	0.33840343
0.3335507	-0.43049806	-0.42776388	-0.3793505	-0.42379007	-0.36895368	-0.41883856	-0.35835695	0.44492793	-0.35045782	0.4275025	-0.32458207	-0.4355232	-0.4011054	-0.3949655	-0.36431912
-0.081615016	0.032169145	0.11111068	0.06439781	0.042867385	0.11069865	0.025051761	0.05654507	-0.05896783	0.08044723	-0.021576377	0.018711595	0.08550614	0.03830319	0.037015274	0.017287493
-0.34006494	0.42014694	0.46423373	0.3053763	0.36394027	0.42177412	0.36285093	0.25070235	-0.45716414	0.42324728	-0.48149252	0.36165327	0.46096495	0.42517817	0.3733735	0.41898215
0.1066975	-0.030709848	-0.061805658	-0.08321913	-0.042206842	-0.024488501	-0.08944429	-0.10540987	0.09144572	-0.058008257	0.062365532	-0.065425575	-0.06780707	-0.018288692	-0.09237513	-0.04755161
-0.12932876	0.22004864	0.18804464	0.038106687	0.24691226	0.25961137	0.21540178	0.08245198	-0.25662625	0.1727227	-0.2742233	0.24547341	0.2543481	0.17202611	0.1840707	0.20873415
-0.3969632	0.4962988	0.43916887	0.2508157	0.40512574	0.45827174	0.39080974	0.27748623	-0.46329147	0.4701983	-0.46052334	0.37771207	0.52536666	0.4155497	0.42020318	0.3829384
-0.040140513	0.07615438	0.074650064	0.0029740776	0.078642316	0.054719634	0.07216231	-0.03782073	-0.08478199	0.06170262	-0.06579517	0.026259225	0.097164795	0.061912417	0.08281556	0.007105708
0.13376838	-0.22318067	-0.18948829	-0.12371438	-0.13362736	-0.13044979	-0.1777436	-0.08321407	0.1509213	-0.17043549	0.13638502	-0.09478054	-0.14436945	-0.15959378	-0.11624558	-0.13216688
0.12746595	-0.046224404	-0.1293691	-0.027250715	-0.10852018	-0.09733759	-0.03749504	-0.06908898	0.096494116	-0.0811821	0.07260601	-0.08003091	-0.1104283	-0.11915997	-0.07091562	-0.06452715
-0.30537447	0.3363022	0.2560611	0.25351855	0.3242969	0.31329656	0.24611226	0.2547882	-0.31152627	0.26654541	-0.27026436	0.32566416	0.28876904	0.28781995	0.27920035	0.31552526
0.24670365	-0.32643524	-0.31406897	-0.20993853	-0.28280523	-0.30727342	-0.24532624	-0.26388186	0.27241534	-0.27524558	0.24504364	-0.21512905	-0.32570943	-0.22214995	-0.24792278	-0.23903131
0.18374357	-0.15976286	-0.18027858	-0.1996173	-0.12085692	-0.15245102	-0.114532985	-0.21373348	0.117198415	-0.13997734	0.14999343	-0.14351428	-0.1574198	-0.17644557	-0.14621103	-0.15643862
-0.459897	0.49542534	0.53808695	0.44695988	0.46985292	0.49259758	0.44279045	0.5196856	-0.55264837	0.45525366	-0.5138776	0.4739326	0.5524734	0.46152908	0.5115125	0.49823087
0.42029753	-0.45012987	-0.3822188	-0.35125726	-0.41672033	-0.45740062	-0.35796443	-0.39287814	0.4637965	-0.4150781	0.47242284	-0.43142104	-0.40249914	-0.38805097	-0.41091737	-0.36628348
0.106944606	-0.16169414	-0.1729573	-0.11935569	-0.13933772	-0.17208108	-0.10715458	-0.14936793	0.17338657	-0.18708362	0.16711529	-0.12647821	-0.22294907	-0.12114214	-0.1432616	-0.13786249
0.5297148	-0.4638628	-0.5346906	-0.45944652	-0.5186408	-0.48975617	-0.45648548	-0.5137672	0.5263129	-0.510615	0.49243832	-0.5256412	-0.521272	-0.503006	-0.42860928	-0.5137655
0.17955112	-0.15314923	-0.1315179	-0.22547308	-0.1868904	-0.16387609	-0.16407041	-0.26247206	0.18972068	-0.1906535	0.16459373	-0.10443136	-0.19197594	-0.1645212	-0.1164304	-0.18188086
0.043551836	-0.024042817	-0.021407826	-0.072848886	-0.00024873824	-0.057228267	-0.06248252	-0.08386395	0.01496542	-0.06572228	0.029630084	-0.051795106	0.009094504	-0.055133376	0.015079615	-0.06712878
0.071779326	-0.06597475	-0.09311847	-0.03597005	-0.016700843	-0.027497439	-0.07395376	-0.07088009	0.06101014	-0.022662029	0.05960018	-0.036537927	-0.08151042	-0.09904142	-0.06550353	-0.0040668473
0.32963043	-0.2932225	-0.28753772	-0.23836905	-0.28289083	-0.33253136	-0.31215572	-0.31487715	0.34009358	-0.30748063	0.28484735	-0.28834912	-0.36328897	-0.25074098	-0.274452	-0.27078575
-0.07869513	0.060480244	0.08000051	-0.0026227348	0.036333047	0.038202748	0.10028391	0.07314363	-0.11597839	0.08669949	-0.04529662	0.049826648	0.06861385	0.042617746	0.043170568	0.09125836
0.38525054	-0.39981887	-0.41524652	-0.4177535	-0.37052777	-0.42054212	-0.34313834	-0.36251253	0.44982	-0.38527673	0.4107887	-0.4238297	-0.3982946	-0.42986026	-0.36450765	-0.41870934
0.03765598	-0.04735861	0.015039363	-0.022540428	-0.016704727	-0.085939154	-0.025119899	-0.040028628	0.04566962	-0.06634401	0.006197725	-0.07371409	-0.07277187	-0.059071552	-0.023155138	-0.0027853718
-0.21793035	0.33343932	0.35890645	0.14502802	0.24522462	0.30375564	0.30448043	0.1729679	-0.31222996	0.26723352	-0.35811728	0.2960623	0.44024333	0.30728963	0.3024589	0.30003393
0.31294078	-0.4239292	-0.32891643	-0.3593732	-0.35232708	-0.39418963	-0.35326007	-0.3358751	0.41166598	-0.35966554	0.3505421	-0.3518455	-0.40711993	-0.33915216	-0.369807	-0.40953326
-0.5737841	0.5898296	0.5655075	0.5366819	0.51791596	0.52254415	0.4772818	0.54313165	-0.54704803	0.573922	-0.5229667	0.4904938	0.5414077	0.535495	0.48959	0.50220394
-0.35276714	0.39950866	0.41976175	0.27158323	0.3532457	0.41480032	0.37337977	0.33982092	-0.4450766	0.3979967	-0.3842152	0.37996352	0.41773063	0.40574005	0.37675473	0.3684707
-0.2967854	0.4924753	0.44632104	0.048777986	0.39089954	0.4443734	0.32564172	0.09442549	-0.48033988	0.4265795	-0.4164213	0.34765813	0.4419295	0.37752032	0.39596707	0.38307855
-0.5087283	0.5393613	0.49630398	0.4472185	0.4912096	0.54484534	0.52660173	0.4879108	-0.49528643	0.45945945	-0.48522916	0.52271277	0.55808926	0.5294078	0.49126217	0.46534613
0.20391288	-0.141954	-0.16637154	-0.13951823	-0.17406943	-0.19200918	-0.13756272	-0.19468278	0.132503	-0.16320767	0.178784	-0.15970045	-0.23117812	-0.17425658	-0.14273028	-0.19882497
-0.2848464	0.25860137	0.27910715	0.1602591	0.27201748	0.29117554	0.22762603	0.1617206	-0.29409382	0.3202067	-0.31999925	0.24258347	0.28344995	0.30673724	0.29254955	0.2392696
0.13226907	-0.15275423	-0.13350478	-0.097308554	-0.09551241	-0.13254328	-0.13851792	-0.11121029	0.0949622	-0.06752785	0.14178137	-0.120227404	-0.09308407	-0.15319215	-0.067457885	-0.100608
-0.069168404	0.1352786	0.14105886	0.04685669	0.13410676	0.15459315	0.08652392	0.13621393	-0.14784451	0.09970558	-0.12517865	0.08263204	0.14437504	0.16099402	0.15298411	0.12149322
-0.4546049	0.48856494	0.43751863	0.30835876	0.42507312	0.4568515	0.4016325	0.36175025	-0.5169457	0.49353972	-0.51019514	0.47388417	0.50397116	0.44651964	0.4505419	0.3966469
0.14741686	-0.14159097	-0.14077505	-0.24843127	-0.13301754	-0.13060178	-0.17321709	-0.21863681	0.14469814	-0.13119234	0.14826523	-0.14414063	-0.14317082	-0.18111551	-0.1607507	-0.17796151
0.32147732	-0.38281906	-0.3554096	-0.34568197	-0.345998	-0.39630017	-0.3914985	-0.40406114	0.32670444	-0.36007246	0.36379042	-0.39328024	-0.4214522	-0.38189125	-0.31407052	-0.39744198
-0.03302276	0.11399554	0.066792406	0.006201559	0.0738154	0.11320327	0.02440957	-0.028905846	-0.10198326	0.11712821	-0.07292488	0.08338118	0.09116761	0.08605261	0.049253795	0.074517
0.2699894	-0.25285462	-0.34087783	-0.30499852	-0.26147065	-0.32529983	-0.26586664	-0.25147963	0.28148174	-0.32410744	0.35019803	-0.2636406	-0.25729144	-0.23731676	-0.25177142	-0.30334705
0.29460293	-0.3856336	-0.35656363	-0.38280523	-0.3182677	-0.30848694	-0.38202703	-0.37530383	0.3319774	-0.37105778	0.35891154	-0.32890293	-0.35201153	-0.3604243	-0.30823767	-0.38497654
-0.28251532	0.31547105	0.33241343	0.09131339	0.21353729	0.32227108	0.2449764	0.12327846	-0.35528326	0.22604911	-0.28474936	0.2936936	0.3660977	0.30434716	0.24044468	0.24135925
-0.3750905	0.4174741	0.41342533	0.27863753	0.32812336	0.42622128	0.33156323	0.24525577	-0.46312538	0.43409026	-0.47626188	0.36417797	0.41506448	0.35890338	0.37803155	0.37489212
-0.08393727	0.13629632	0.1521648	-0.030732717	0.11731729	0.10316867	0.09208204	-0.007940107	-0.07826803	0.046676192	-0.10970616	0.09701764	0.1362062	0.0947487	0.14717567	0.0792206
-0.40641564	0.597393	0.5335296	0.09213499	0.44340184	0.56302935	0.48235407	0.21928303	-0.5837566	0.5088001	-0.5168739	0.5118739	0.5429911	0.5309032	0.54146254	0.43643516
-0.07249906	0.089030415	0.11887507	0.06165067	0.07938089	0.07512497	0.052882656	0.026821375	-0.12840413	0.100219324	-0.046639774	0.037894566	0.13274641	0.084143706	0.07893292	0.027886039
0.38750908	-0.3800455	-0.41508278	-0.41495794	-0.35367	-0.36317056	-0.40266085	-0.34880415	0.36402795	-0.38245654	0.3755734	-0.37951177	-0.3905562	-0.4179118	-0.40009606	-0.36317894
-0.14042622	0.28378907	0.2854193	0.08685025	0.20184277	0.21982363	0.20247096	0.15043022	-0.25852272	0.21856605	-0.25440353	0.17917672	0.28033873	0.23232414	0.17698702	0.20173974
0.110228166	-0.10230655	-0.07362423	-0.12459029	-0.018961089	-0.10127983	-0.08578871	-0.11714643	0.0026727295	-0.100001335	0.042707734	0.015285781	-0.031680204	-0.073141545	-0.05634684	-0.08978062
-0.17638063	0.20806532	0.18652241	0.041725665	0.12970342	0.16452181	0.16208056	0.14475869	-0.12529764	0.16019253	-0.15466486	0.1976195	0.21168862	0.18622088	0.16970816	0.1849755
0.26834807	-0.27220148	-0.27419212	-0.26700193	-0.23750944	-0.29316965	-0.22758389	-0.3054212	0.2949984	-0.2880513	0.30788448	-0.28372684	-0.3168947	-0.29262167	-0.26331005	-0.33949205
0.19263043	-0.1810006	-0.11459992	-0.20690775	-0.17033055	-0.113806926	-0.17779641	-0.17494799	0.17792745	-0.11971281	0.113699265	-0.13873152	-0.18858548	-0.18860851	-0.16340478	-0.14141048
0.23635758	-0.2613471	-0.32963595	-0.28642258	-0.29267976	-0.25387374	-0.26085675	-0.2572861	0.2797819	-0.23537907	0.24651955	-0.22177044	-0.30708674	-0.26745546	-0.1995462	-0.28773606
-0.05218011	0.16810188	0.12694709	0.030109188	0.054611295	0.17128682	0.067725636	-0.019752981	-0.13034487	0.14469801	-0.11954144	0.08717628	0.18863243	0.16446255	0.1282286	0.11683929
0.18593094	-0.2568763	-0.16980147	-0.25520825	-0.1815855	-0.20093623	-0.16560067	-0.20353182	0.2214805	-0.20232494	0.23492345	-0.18758999	-0.19648884	-0.16625921	-0.24012169	-0.23067364
-0.48979473	0.48837978	0.52702236	0.41316155	0.49420035	0.5014074	0.54396135	0.44161284	-0.5180569	0.5341859	-0.5568735	0.51657397	0.54782677	0.47830772	0.53338677	0.5457039
0.25166613	-0.35077488	-0.26508206	-0.21786758	-0.286509	-0.2690656	-0.30358645	-0.21693291	0.26540807	-0.31980848	0.25775	-0.25606963	-0.32674396	-0.27522016	-0.25734213	-0.30751893
0.2173472	-0.2739698	-0.20711882	-0.27632937	-0.23801365	-0.21245812	-0.19396663	-0.24009018	0.27052343	-0.18318601	0.24651542	-0.2408417	-0.28553766	-0.23350194	-0.19930631	-0.2480525
0.32054746	-0.32177955	-0.34379038	-0.3994121	-0.35921723	-0.3201905	-0.36553934	-0.3688837	0.29841408	-0.3761125	0.30408832	-0.35856846	-0.30381387	-0.38541764	-0.36478046	-0.37664995
-0.29115626	0.41477925	0.4168147	0.26287922	0.33560908	0.4068762	0.3309054	0.24797726	-0.43896943	0.3794057	-0.4287875	0.37821242	0.45738587	0.36156046	0.40218964	0.32091764
0.23607199	-0.21190168	-0.15666087	-0.1446818	-0.1933987	-0.21827517	-0.18305646	-0.16771282	0.16362448	-0.14468192	0.22263595	-0.20437618	-0.15969618	-0.17245486	-0.1914592	-0.22327702
-0.17356083	0.22562335	0.2367235	0.028256575	0.16824146	0.25575352	0.17874977	0.11580463	-0.19591434	0.1586663	-0.2562735	0.16838376	0.25565273	0.26252937	0.15050702	0.21958588
-0.007128371	0.061545737	0.009252862	-0.035871234	0.052682526	0.019351669	0.028113145	-0.008228608	-0.005311989	-0.012193114	-0.06727735	0.078804985	-0.012786532	0.0027950592	0.031382695	0.0652142
-0.036672898	0.060387764	-0.007761365	-0.06980013	0.06162622	-0.011739569	0.07000106	-0.019502433	-0.06503668	-0.0114471605	-0.075038366	0.084116265	0.028987672	0.006226954	0.0032179782	0.018294532
-0.47091883	0.4338948	0.40592855	0.44713283	0.48095354	0.44355783	0.43807134	0.45231012	-0.5011257	0.48676974	-0.44339758	0.3918671	0.48532125	0.41468436	0.44434634	0.41896674
0.3310467	-0.33795	-0.34837776	-0.36245587	-0.32629606	-0.35456654	-0.4014858	-0.31840336	0.39957345	-0.31757835	0.34048676	-0.32397935	-0.32967946	-0.38721716	-0.39051354	-0.3384756
0.23938762	-0.19490187	-0.1570969	-0.17391233	-0.16500786	-0.15284985	-0.2217555	-0.24928004	0.14059289	-0.15089487	0.15501887	-0.17846847	-0.17877732	-0.14968048	-0.14765866	-0.16113792
-0.10927211	0.2584932	0.18945022	0.043638315	0.1639616	0.21685751	0.20879567	0.052287847	-0.21762465	0.22095914	-0.2308399	0.20118293	0.24264246	0.14200747	0.20856236	0.16415332
-0.24507217	0.38601258	0.45769465	0.05488083	0.29982257	0.3797083	0.3142456	0.085480995	-0.41932818	0.37259334	-0.38420063	0.3635422	0.46785837	0.37653372	0.3492768	0.31784806
-0.31492147	0.336529	0.36481845	0.15781315	0.36551428	0.31952962	0.28032124	0.18788284	-0.39564076	0.31855673	-0.3538951	0.35920206	0.3627098	0.34585008	0.35589787	0.28358066
0.3439043	-0.38606122	-0.3718598	-0.29568785	-0.30194634	-0.37140977	-0.33955243	-0.32019144	0.362017	-0.30043778	0.3622432	-0.26977655	-0.3066237	-0.29449937	-0.29673555	-0.30338925
-0.21269453	0.20335048	0.2628177	0.07577643	0.21521166	0.26348656	0.23547338	0.09948443	-0.25670153	0.17542495	-0.290928	0.18333338	0.22081798	0.17656712	0.21048428	0.2084052
-0.13435984	0.20110497	0.18993945	0.09943782	0.09600619	0.14368328	0.10671355	0.06956451	-0.11788793	0.110664405	-0.1468161	0.11651596	0.13128611	0.116997324	0.18002994	0.11368506
-0.16140787	0.2683217	0.2398616	0.105458714	0.2024256	0.25246114	0.21098647	0.10955522	-0.22154339	0.23443764	-0.28069106	0.22430632	0.23277752	0.22639637	0.19649795	0.14413522
-0.088196434	0.27491942	0.22247633	-0.017321287	0.11629813	0.19142237	0.17675927	0.018063176	-0.24688172	0.17261986	-0.18387702	0.18296018	0.31486017	0.15960032	0.17256372	0.14072515
0.38634828	-0.42839417	-0.4258413	-0.3430732	-0.4050667	-0.4354793	-0.39143512	-0.37434724	0.40089163	-0.3825281	0.3620233	-0.40846467	-0.3817575	-0.41337016	-0.39331165	-0.37757665
0.052762065	0.013175912	0.01590461	-0.12927584	-0.04669919	-0.04757107	-0.028696803	-0.058491785	0.04970681	-0.07986582	0.07668791	-0.014037078	-0.058253095	-0.02834996	0.02140514	-0.086214416
0.0036139423	0.043942455	0.044438142	-0.025900848	-0.013879538	-0.027175743	-0.014111469	0.0053621824	-0.06360757	0.041519206	0.021235429	0.01609443	0.03101489	0.0006293596	0.017770205	0.07080051
-0.16823167	0.22737202	0.26634842	0.015672654	0.11958865	0.21429771	0.18087792	0.06585632	-0.22064228	0.12343874	-0.19006689	0.17294733	0.23242402	0.22531913	0.2073034	0.14104936
-0.19049254	0.21404949	0.15209551	0.12375867	0.14841071	0.15679246	0.18724245	0.106192045	-0.15423496	0.13429408	-0.21634057	0.15592454	0.14051701	0.21993256	0.15063384	0.20647891
-0.08452702	0.19745968	0.1425674	0.03801226	0.06330939	0.14472674	0.12713557	0.046795268	-0.19105916	0.12846982	-0.15618254	0.085079074	0.22615394	0.17385256	0.097839385	0.14948848
-0.112020575	0.16198409	0.15282883	0.08983729	0.1599478	0.17516713	0.17542665	0.12566945	-0.19803363	0.0965088	-0.15462235	0.13133176	0.21685871	0.16710964	0.15016907	0.1528562
-0.02449675	0.075936176	0.04369425	-0.06809155	0.042197265	0.09870882	0.0982494	-0.0712553	-0.0915789	0.041818988	-0.12289886	0.078843206	0.10572034	0.08309725	0.07315073	0.018614944
0.08081022	-0.098168105	-0.14086208	-0.10778043	-0.053312916	-0.10917593	-0.05281961	-0.10209794	0.085458145	-0.101783656	0.07135458	-0.08850258	-0.065582685	-0.1138669	-0.070003755	-0.10172125
0.20832466	-0.15552199	-0.1482008	-0.17032963	-0.13069056	-0.15814672	-0.18955286	-0.17339861	0.15992752	-0.126323	0.17016868	-0.15886067	-0.18455407	-0.12569731	-0.1989253	-0.12140664
0.13908516	-0.1445885	-0.14557041	-0.15000173	-0.20239618	-0.13491027	-0.13199587	-0.15529709	0.19868714	-0.1684289	0.13267739	-0.13710454	-0.20599383	-0.13475604	-0.19155756	-0.14921023
0.23936285	-0.31352088	-0.28565717	-0.2672074	-0.24116413	-0.3058038	-0.24771473	-0.229258	0.29471105	-0.24003603	0.3343299	-0.27599832	-0.26859143	-0.25756192	-0.20815665	-0.23521715
-0.13970222	0.35674945	0.30078813	0.00870892	0.20169431	0.24511491	0.19123587	0.020664925	-0.3321926	0.26380494	-0.31815565	0.25016978	0.3617589	0.26008543	0.26474544	0.2335374
0.2730384	-0.4078319	-0.33286542	-0.3041844	-0.29104048	-0.32040775	-0.2710352	-0.26422954	0.29968894	-0.33177677	0.32981625	-0.32424024	-0.38438138	-0.3517147	-0.26561746	-0.3207895
-0.15500481	0.2126282	0.21784082	0.13325799	0.1627997	0.16547473	0.19739416	0.1590337	-0.21042454	0.20662208	-0.23715079	0.2105875	0.17446172	0.24490242	0.24639778	0.22051421
0.21536566	-0.19581467	-0.13824347	-0.13803774	-0.14127997	-0.1765099	-0.20934948	-0.1278713	0.15165047	-0.14435896	0.131341	-0.20182945	-0.13877144	-0.18094704	-0.17039175	-0.17315462
0.38574147	-0.3453898	-0.35038373	-0.31788376	-0.38350037	-0.33554307	-0.31640875	-0.32804674	0.4081251	-0.33753777	0.42214847	-0.35245547	-0.4044735	-0.366563	-0.31224683	-0.367892
0.15623304	-0.25138682	-0.16135915	-0.14402159	-0.21649528	-0.18593888	-0.20755559	-0.16404168	0.18183507	-0.14237227	0.19282609	-0.16841553	-0.23835519	-0.17534634	-0.15089272	-0.2337838
0.30650908	-0.29320207	-0.29589897	-0.25457478	-0.28868526	-0.3231228	-0.3351166	-0.33429387	0.36080605	-0.27454868	0.36638877	-0.339207	-0.35552168	-0.30165225	-0.33692282	-0.36554632
0.13592058	-0.13352142	-0.17579225	-0.17977926	-0.20381962	-0.1784582	-0.19704358	-0.179314	0.2105816	-0.122378394	0.11259004	-0.1699527	-0.17045383	-0.20660509	-0.1811732	-0.12822714
0.047266662	-0.009615935	-0.010109815	-0.10365454	-0.020094259	-0.037440054	-0.038221635	-0.08337529	0.005046056	-0.022083983	-0.028844653	-0.016451476	0.042376637	0.035373174	0.027298652	-0.018174194
-0.15390716	0.15748955	0.17898707	0.16325556	0.14228731	0.18804255	0.19940233	0.17893916	-0.1664165	0.23243642	-0.24576333	0.22556797	0.22179286	0.23602678	0.12550427	0.20596011
0.17607753	-0.26306883	-0.2804019	-0.18393819	-0.24390103	-0.2515944	-0.17521095	-0.15344697	0.26334542	-0.24266466	0.20619604	-0.18008226	-0.252508	-0.20553778	-0.1949235	-0.24925996
0.41116968	-0.39075226	-0.39714524	-0.34968787	-0.39442077	-0.41509902	-0.4005473	-0.41673464	0.44135928	-0.43142122	0.4751732	-0.3550377	-0.4952414	-0.39293334	-0.36629036	-0.41388762
0.2566215	-0.26099595	-0.24659082	-0.16821192	-0.21351826	-0.1887359	-0.22763753	-0.21657245	0.23535807	-0.201872	0.2733574	-0.2024552	-0.2873447	-0.27087733	-0.23438539	-0.24054201
-0.11972782	0.13311496	0.12179628	0.036130585	0.03740454	0.12804991	0.04196721	0.01985886	-0.12277045	0.102175154	-0.08304873	0.07163558	0.1707782	0.04436465	0.09268928	0.07114046
0.25990573	-0.34174982	-0.25153056	-0.22530618	-0.259459	-0.28288564	-0.23044534	-0.3153666	0.28313723	-0.28505388	0.26824597	-0.26995793	-0.35315302	-0.29762253	-0.26682624	-0.29468584
-0.34756768	0.41406086	0.42818865	0.30607677	0.44717327	0.41006565	0.3958871	0.36834612	-0.43034288	0.39104182	-0.4002925	0.46527365	0.4445307	0.44171467	0.45489755	0.4289056
-0.22206998	0.24222024	0.22572015	0.24160546	0.24803574	0.250273	0.22962366	0.22583526	-0.31072024	0.24138755	-0.28444213	0.24886695	0.25655803	0.23690495	0.21276194	0.26232952
-0.54291064	0.4833144	0.5107968	0.4455154	0.5429728	0.5379216	0.44769666	0.47782472	-0.54302937	0.5050339	-0.48697197	0.45830613	0.49917537	0.46728498	0.45163932	0.5498392
